DATE,value,element,STATION_ID
2022-08-24,0.0,PRCP,USW00003971
2022-08-25,0.0,PRCP,USW00003971
2022-08-26,0.0,PRCP,USW00003971
2022-08-27,0.0,PRCP,USW00003971
2022-08-28,0.0,PRCP,USW00003971
2022-08-29,0.0,PRCP,USW00003971
2022-08-30,0.0,PRCP,USW00003971
2022-08-31,0.0,PRCP,USW00003971
2022-08-01,41.0,AWND,USW00003971
2022-08-02,56.0,AWND,USW00003971
2022-08-03,60.0,AWND,USW00003971
2022-08-04,46.0,AWND,USW00003971
2022-08-05,45.0,AWND,USW00003971
2022-08-06,50.0,AWND,USW00003971
2022-08-07,45.0,AWND,USW00003971
2022-08-08,41.0,AWND,USW00003971
2022-08-09,35.0,AWND,USW00003971
2022-08-10,24.0,AWND,USW00003971
2022-08-11,26.0,AWND,USW00003971
2022-08-12,33.0,AWND,USW00003971
2022-08-13,31.0,AWND,USW00003971
2022-08-14,34.0,AWND,USW00003971
2022-08-15,37.0,AWND,USW00003971
2022-08-16,32.0,AWND,USW00003971
2022-08-17,35.0,AWND,USW00003971
2022-08-18,25.0,AWND,USW00003971
2022-08-19,26.0,AWND,USW00003971
2022-08-20,45.0,AWND,USW00003971
2022-08-21,37.0,AWND,USW00003971
2022-08-22,22.0,AWND,USW00003971
2022-08-23,23.0,AWND,USW00003971
2022-08-24,30.0,AWND,USW00003971
2022-08-25,23.0,AWND,USW00003971
2022-08-26,24.0,AWND,USW00003971
2022-08-27,32.0,AWND,USW00003971
2022-08-28,48.0,AWND,USW00003971
2022-08-29,42.0,AWND,USW00003971
2022-08-30,28.0,AWND,USW00003971
2022-08-31,20.0,AWND,USW00003971
2022-08-01,190.0,WDF2,USW00003971
2022-08-02,180.0,WDF2,USW00003971
2022-08-03,170.0,WDF2,USW00003971
2022-08-04,180.0,WDF2,USW00003971
2022-08-05,160.0,WDF2,USW00003971
2022-08-06,140.0,WDF2,USW00003971
2022-08-07,180.0,WDF2,USW00003971
2022-08-08,170.0,WDF2,USW00003971
2022-08-09,60.0,WDF2,USW00003971
2022-08-10,150.0,WDF2,USW00003971
2022-08-11,60.0,WDF2,USW00003971
2022-08-12,90.0,WDF2,USW00003971
2022-08-13,50.0,WDF2,USW00003971
2022-08-14,120.0,WDF2,USW00003971
2022-08-15,160.0,WDF2,USW00003971
2022-08-16,160.0,WDF2,USW00003971
2022-08-17,180.0,WDF2,USW00003971
2022-08-18,90.0,WDF2,USW00003971
2022-08-19,180.0,WDF2,USW00003971
2022-08-20,160.0,WDF2,USW00003971
2022-08-21,160.0,WDF2,USW00003971
2022-08-22,40.0,WDF2,USW00003971
2022-08-23,60.0,WDF2,USW00003971
2022-08-24,80.0,WDF2,USW00003971
2022-08-25,80.0,WDF2,USW00003971
2022-08-26,80.0,WDF2,USW00003971
2022-08-27,130.0,WDF2,USW00003971
2022-08-28,150.0,WDF2,USW00003971
2022-08-29,130.0,WDF2,USW00003971
2022-08-30,120.0,WDF2,USW00003971
2022-08-31,100.0,WDF2,USW00003971
2022-08-01,190.0,WDF5,USW00003971
2022-08-02,190.0,WDF5,USW00003971
2022-08-03,170.0,WDF5,USW00003971
2022-08-04,200.0,WDF5,USW00003971
2022-08-05,160.0,WDF5,USW00003971
2022-08-06,170.0,WDF5,USW00003971
2022-08-07,200.0,WDF5,USW00003971
2022-08-08,170.0,WDF5,USW00003971
2022-08-09,60.0,WDF5,USW00003971
2022-08-10,140.0,WDF5,USW00003971
2022-08-11,60.0,WDF5,USW00003971
2022-08-12,80.0,WDF5,USW00003971
2022-08-13,100.0,WDF5,USW00003971
2022-08-14,100.0,WDF5,USW00003971
2022-08-15,150.0,WDF5,USW00003971
2022-08-16,160.0,WDF5,USW00003971
2022-08-17,180.0,WDF5,USW00003971
2022-08-18,20.0,WDF5,USW00003971
2022-08-19,170.0,WDF5,USW00003971
2022-08-20,160.0,WDF5,USW00003971
2022-08-21,170.0,WDF5,USW00003971
2022-08-22,30.0,WDF5,USW00003971
2022-08-23,50.0,WDF5,USW00003971
2022-08-24,40.0,WDF5,USW00003971
2022-08-25,20.0,WDF5,USW00003971
2022-08-26,40.0,WDF5,USW00003971
2022-08-27,120.0,WDF5,USW00003971
2022-08-28,150.0,WDF5,USW00003971
2022-08-29,130.0,WDF5,USW00003971
2022-08-30,110.0,WDF5,USW00003971
2022-08-31,180.0,WDF5,USW00003971
2022-08-01,94.0,WSF2,USW00003971
2022-08-02,89.0,WSF2,USW00003971
2022-08-03,98.0,WSF2,USW00003971
2022-08-04,81.0,WSF2,USW00003971
2022-08-05,103.0,WSF2,USW00003971
2022-08-06,81.0,WSF2,USW00003971
2022-08-07,81.0,WSF2,USW00003971
2022-08-08,72.0,WSF2,USW00003971
2022-08-09,125.0,WSF2,USW00003971
2022-08-10,89.0,WSF2,USW00003971
2022-08-11,72.0,WSF2,USW00003971
2022-08-12,67.0,WSF2,USW00003971
2022-08-13,76.0,WSF2,USW00003971
2022-08-14,76.0,WSF2,USW00003971
2022-08-15,72.0,WSF2,USW00003971
2022-08-16,67.0,WSF2,USW00003971
2022-08-17,134.0,WSF2,USW00003971
2022-08-18,54.0,WSF2,USW00003971
2022-08-19,76.0,WSF2,USW00003971
2022-08-20,89.0,WSF2,USW00003971
2022-08-21,89.0,WSF2,USW00003971
2022-08-22,89.0,WSF2,USW00003971
2022-08-23,76.0,WSF2,USW00003971
2022-08-24,67.0,WSF2,USW00003971
2022-08-25,58.0,WSF2,USW00003971
2022-08-26,63.0,WSF2,USW00003971
2022-08-27,76.0,WSF2,USW00003971
2022-08-28,89.0,WSF2,USW00003971
2022-08-29,72.0,WSF2,USW00003971
2022-08-30,81.0,WSF2,USW00003971
2022-08-31,63.0,WSF2,USW00003971
2022-08-01,143.0,WSF5,USW00003971
2022-08-02,130.0,WSF5,USW00003971
2022-08-03,139.0,WSF5,USW00003971
2022-08-04,121.0,WSF5,USW00003971
2022-08-05,152.0,WSF5,USW00003971
2022-08-06,116.0,WSF5,USW00003971
2022-08-07,121.0,WSF5,USW00003971
2022-08-08,98.0,WSF5,USW00003971
2022-08-09,188.0,WSF5,USW00003971
2022-08-10,121.0,WSF5,USW00003971
2022-08-11,107.0,WSF5,USW00003971
2022-08-12,103.0,WSF5,USW00003971
2022-08-13,103.0,WSF5,USW00003971
2022-08-14,107.0,WSF5,USW00003971
2022-08-15,116.0,WSF5,USW00003971
2022-08-16,89.0,WSF5,USW00003971
2022-08-17,179.0,WSF5,USW00003971
2022-08-18,76.0,WSF5,USW00003971
2022-08-19,112.0,WSF5,USW00003971
2022-08-20,130.0,WSF5,USW00003971
2022-08-21,121.0,WSF5,USW00003971
2022-08-22,103.0,WSF5,USW00003971
2022-08-23,112.0,WSF5,USW00003971
2022-08-24,103.0,WSF5,USW00003971
2022-08-25,89.0,WSF5,USW00003971
2022-08-26,81.0,WSF5,USW00003971
2022-08-27,98.0,WSF5,USW00003971
2022-08-28,121.0,WSF5,USW00003971
2022-08-29,94.0,WSF5,USW00003971
2022-08-30,103.0,WSF5,USW00003971
2022-08-31,103.0,WSF5,USW00003971
2022-08-11,1.0,WT01,USW00003971
2022-08-17,1.0,WT01,USW00003971
2022-08-19,1.0,WT01,USW00003971
2022-08-21,1.0,WT01,USW00003971
2022-08-22,1.0,WT01,USW00003971
2022-08-23,1.0,WT01,USW00003971
2022-08-22,1.0,WT02,USW00003971
2022-08-09,1.0,WT03,USW00003971
2022-08-10,1.0,WT03,USW00003971
2022-08-17,1.0,WT03,USW00003971
2022-08-21,1.0,WT03,USW00003971
2022-08-22,1.0,WT03,USW00003971
2022-08-31,1.0,WT03,USW00003971
2022-08-17,1.0,WT08,USW00003971
2022-08-19,1.0,WT08,USW00003971
2022-08-23,1.0,WT08,USW00003971
2022-08-26,1.0,WT08,USW00003971
2022-08-31,1.0,WT08,USW00003971
2022-09-01,30.0,TMAX,USW00003971
2022-09-02,27.8,TMAX,USW00003971
2022-09-03,34.4,TMAX,USW00003971
2022-09-04,34.4,TMAX,USW00003971
2022-09-05,32.8,TMAX,USW00003971
2022-09-06,33.3,TMAX,USW00003971
2022-09-07,35.0,TMAX,USW00003971
2022-09-08,31.7,TMAX,USW00003971
2022-09-09,31.1,TMAX,USW00003971
2022-09-10,31.7,TMAX,USW00003971
2022-09-11,28.3,TMAX,USW00003971
2022-09-12,30.0,TMAX,USW00003971
2022-09-13,31.7,TMAX,USW00003971
2022-09-14,30.6,TMAX,USW00003971
2022-09-15,30.6,TMAX,USW00003971
2022-09-16,31.7,TMAX,USW00003971
2022-09-17,33.3,TMAX,USW00003971
2022-09-18,33.9,TMAX,USW00003971
2022-09-19,33.9,TMAX,USW00003971
2022-09-20,35.0,TMAX,USW00003971
2022-09-21,35.0,TMAX,USW00003971
2022-09-22,35.6,TMAX,USW00003971
2022-09-23,35.0,TMAX,USW00003971
2022-09-24,34.4,TMAX,USW00003971
2022-09-25,36.1,TMAX,USW00003971
2022-09-26,30.0,TMAX,USW00003971
2022-09-27,31.1,TMAX,USW00003971
2022-09-28,31.7,TMAX,USW00003971
2022-09-29,26.7,TMAX,USW00003971
2022-09-30,26.1,TMAX,USW00003971
2022-09-01,22.8,TMIN,USW00003971
2022-09-02,22.8,TMIN,USW00003971
2022-09-03,21.7,TMIN,USW00003971
2022-09-04,18.9,TMIN,USW00003971
2022-09-05,18.3,TMIN,USW00003971
2022-09-06,22.2,TMIN,USW00003971
2022-09-07,21.7,TMIN,USW00003971
2022-09-08,22.8,TMIN,USW00003971
2022-09-09,19.4,TMIN,USW00003971
2022-09-10,17.8,TMIN,USW00003971
2022-09-11,20.0,TMIN,USW00003971
2022-09-12,17.2,TMIN,USW00003971
2022-09-13,18.3,TMIN,USW00003971
2022-09-14,17.8,TMIN,USW00003971
2022-09-15,16.1,TMIN,USW00003971
2022-09-16,19.4,TMIN,USW00003971
2022-09-17,22.8,TMIN,USW00003971
2022-09-18,23.3,TMIN,USW00003971
2022-09-19,22.8,TMIN,USW00003971
2022-09-20,23.3,TMIN,USW00003971
2022-09-21,21.7,TMIN,USW00003971
2022-09-22,18.9,TMIN,USW00003971
2022-09-23,21.7,TMIN,USW00003971
2022-09-24,25.0,TMIN,USW00003971
2022-09-25,23.3,TMIN,USW00003971
2022-09-26,17.8,TMIN,USW00003971
2022-09-27,13.3,TMIN,USW00003971
2022-09-28,17.2,TMIN,USW00003971
2022-09-29,16.7,TMIN,USW00003971
2022-09-30,13.3,TMIN,USW00003971
2022-09-01,17.8,PRCP,USW00003971
2022-09-02,4.1,PRCP,USW00003971
2022-09-03,9.7,PRCP,USW00003971
2022-09-04,20.6,PRCP,USW00003971
2022-09-05,0.0,PRCP,USW00003971
2022-09-06,0.0,PRCP,USW00003971
2022-09-07,0.0,PRCP,USW00003971
2022-09-08,0.0,PRCP,USW00003971
2022-09-09,0.0,PRCP,USW00003971
2022-09-10,0.0,PRCP,USW00003971
2022-09-11,0.0,PRCP,USW00003971
2022-09-12,0.0,PRCP,USW00003971
2022-09-13,0.0,PRCP,USW00003971
2022-09-14,0.0,PRCP,USW00003971
2022-09-15,0.0,PRCP,USW00003971
2022-09-16,0.0,PRCP,USW00003971
2022-09-17,0.0,PRCP,USW00003971
2022-09-18,0.0,PRCP,USW00003971
2022-09-19,0.0,PRCP,USW00003971
2022-09-20,0.0,PRCP,USW00003971
2022-09-21,0.0,PRCP,USW00003971
2022-09-22,0.0,PRCP,USW00003971
2022-09-23,0.0,PRCP,USW00003971
2022-09-24,0.0,PRCP,USW00003971
2022-09-25,0.0,PRCP,USW00003971
2022-09-26,0.0,PRCP,USW00003971
2022-09-27,0.0,PRCP,USW00003971
2022-09-28,0.0,PRCP,USW00003971
2022-09-29,0.0,PRCP,USW00003971
2022-09-30,0.0,PRCP,USW00003971
2022-09-01,17.0,AWND,USW00003971
2022-09-02,21.0,AWND,USW00003971
2022-09-03,13.0,AWND,USW00003971
2022-09-04,24.0,AWND,USW00003971
2022-09-05,25.0,AWND,USW00003971
2022-09-06,24.0,AWND,USW00003971
2022-09-07,21.0,AWND,USW00003971
2022-09-08,30.0,AWND,USW00003971
2022-09-09,27.0,AWND,USW00003971
2022-09-10,17.0,AWND,USW00003971
2022-09-11,42.0,AWND,USW00003971
2022-09-12,21.0,AWND,USW00003971
2022-09-13,38.0,AWND,USW00003971
2022-09-14,36.0,AWND,USW00003971
2022-09-15,32.0,AWND,USW00003971
2022-09-16,37.0,AWND,USW00003971
2022-09-17,45.0,AWND,USW00003971
2022-09-18,39.0,AWND,USW00003971
2022-09-19,28.0,AWND,USW00003971
2022-09-20,28.0,AWND,USW00003971
2022-09-21,27.0,AWND,USW00003971
2022-09-22,14.0,AWND,USW00003971
2022-09-23,33.0,AWND,USW00003971
2022-09-24,35.0,AWND,USW00003971
2022-09-25,26.0,AWND,USW00003971
2022-09-26,34.0,AWND,USW00003971
2022-09-27,23.0,AWND,USW00003971
2022-09-28,33.0,AWND,USW00003971
2022-09-29,39.0,AWND,USW00003971
2022-09-30,26.0,AWND,USW00003971
2022-09-01,310.0,WDF2,USW00003971
2022-09-02,200.0,WDF2,USW00003971
2022-09-03,60.0,WDF2,USW00003971
2022-09-04,10.0,WDF2,USW00003971
2022-09-05,170.0,WDF2,USW00003971
2022-09-06,190.0,WDF2,USW00003971
2022-09-07,50.0,WDF2,USW00003971
2022-09-08,90.0,WDF2,USW00003971
2022-09-09,60.0,WDF2,USW00003971
2022-09-10,90.0,WDF2,USW00003971
2022-09-11,350.0,WDF2,USW00003971
2022-09-12,80.0,WDF2,USW00003971
2022-09-13,140.0,WDF2,USW00003971
2022-09-14,80.0,WDF2,USW00003971
2022-09-15,140.0,WDF2,USW00003971
2022-09-16,160.0,WDF2,USW00003971
2022-09-17,140.0,WDF2,USW00003971
2022-09-18,130.0,WDF2,USW00003971
2022-09-19,120.0,WDF2,USW00003971
2022-09-20,130.0,WDF2,USW00003971
2022-09-21,120.0,WDF2,USW00003971
2022-09-22,340.0,WDF2,USW00003971
2022-09-23,170.0,WDF2,USW00003971
2022-09-24,160.0,WDF2,USW00003971
2022-09-25,60.0,WDF2,USW00003971
2022-09-26,20.0,WDF2,USW00003971
2022-09-27,80.0,WDF2,USW00003971
2022-09-28,180.0,WDF2,USW00003971
2022-09-29,130.0,WDF2,USW00003971
2022-09-30,100.0,WDF2,USW00003971
2022-09-01,300.0,WDF5,USW00003971
2022-09-02,190.0,WDF5,USW00003971
2022-09-03,60.0,WDF5,USW00003971
2022-09-04,360.0,WDF5,USW00003971
2022-09-05,170.0,WDF5,USW00003971
2022-09-06,190.0,WDF5,USW00003971
2022-09-07,60.0,WDF5,USW00003971
2022-09-08,100.0,WDF5,USW00003971
2022-09-09,130.0,WDF5,USW00003971
2022-09-10,100.0,WDF5,USW00003971
2022-09-11,350.0,WDF5,USW00003971
2022-09-12,340.0,WDF5,USW00003971
2022-09-13,120.0,WDF5,USW00003971
2022-09-14,80.0,WDF5,USW00003971
2022-09-15,140.0,WDF5,USW00003971
2022-09-16,160.0,WDF5,USW00003971
2022-09-17,180.0,WDF5,USW00003971
2022-09-18,190.0,WDF5,USW00003971
2022-09-19,120.0,WDF5,USW00003971
2022-09-20,130.0,WDF5,USW00003971
2022-09-21,170.0,WDF5,USW00003971
2022-09-22,350.0,WDF5,USW00003971
2022-09-23,190.0,WDF5,USW00003971
2022-09-24,200.0,WDF5,USW00003971
2022-09-25,70.0,WDF5,USW00003971
2022-09-26,40.0,WDF5,USW00003971
2022-09-27,120.0,WDF5,USW00003971
2022-09-28,190.0,WDF5,USW00003971
2022-09-29,120.0,WDF5,USW00003971
2022-09-30,110.0,WDF5,USW00003971
2022-09-01,98.0,WSF2,USW00003971
2022-09-02,45.0,WSF2,USW00003971
2022-09-03,174.0,WSF2,USW00003971
2022-09-04,201.0,WSF2,USW00003971
2022-09-05,58.0,WSF2,USW00003971
2022-09-06,58.0,WSF2,USW00003971
2022-09-07,67.0,WSF2,USW00003971
2022-09-08,67.0,WSF2,USW00003971
2022-09-09,58.0,WSF2,USW00003971
2022-09-10,58.0,WSF2,USW00003971
2022-09-11,94.0,WSF2,USW00003971
2022-09-12,40.0,WSF2,USW00003971
2022-09-13,67.0,WSF2,USW00003971
2022-09-14,67.0,WSF2,USW00003971
2022-09-15,63.0,WSF2,USW00003971
2022-09-16,67.0,WSF2,USW00003971
2022-09-17,72.0,WSF2,USW00003971
2022-09-18,67.0,WSF2,USW00003971
2022-09-19,72.0,WSF2,USW00003971
2022-09-20,67.0,WSF2,USW00003971
2022-09-21,58.0,WSF2,USW00003971
2022-09-22,58.0,WSF2,USW00003971
2022-09-23,63.0,WSF2,USW00003971
2022-09-24,63.0,WSF2,USW00003971
2022-09-25,148.0,WSF2,USW00003971
2022-09-26,81.0,WSF2,USW00003971
2022-09-27,54.0,WSF2,USW00003971
2022-09-28,67.0,WSF2,USW00003971
2022-09-29,89.0,WSF2,USW00003971
2022-09-30,54.0,WSF2,USW00003971
2022-09-01,134.0,WSF5,USW00003971
2022-09-02,67.0,WSF5,USW00003971
2022-09-03,246.0,WSF5,USW00003971
2022-09-04,286.0,WSF5,USW00003971
2022-09-05,89.0,WSF5,USW00003971
2022-09-06,81.0,WSF5,USW00003971
2022-09-07,89.0,WSF5,USW00003971
2022-09-08,89.0,WSF5,USW00003971
2022-09-09,98.0,WSF5,USW00003971
2022-09-10,72.0,WSF5,USW00003971
2022-09-11,121.0,WSF5,USW00003971
2022-09-12,54.0,WSF5,USW00003971
2022-09-13,89.0,WSF5,USW00003971
2022-09-14,85.0,WSF5,USW00003971
2022-09-15,85.0,WSF5,USW00003971
2022-09-16,98.0,WSF5,USW00003971
2022-09-17,98.0,WSF5,USW00003971
2022-09-18,89.0,WSF5,USW00003971
2022-09-19,94.0,WSF5,USW00003971
2022-09-20,85.0,WSF5,USW00003971
2022-09-21,85.0,WSF5,USW00003971
2022-09-22,76.0,WSF5,USW00003971
2022-09-23,89.0,WSF5,USW00003971
2022-09-24,85.0,WSF5,USW00003971
2022-09-25,210.0,WSF5,USW00003971
2022-09-26,121.0,WSF5,USW00003971
2022-09-27,76.0,WSF5,USW00003971
2022-09-28,98.0,WSF5,USW00003971
2022-09-29,112.0,WSF5,USW00003971
2022-09-30,76.0,WSF5,USW00003971
2022-09-01,1.0,WT01,USW00003971
2022-09-02,1.0,WT01,USW00003971
2022-09-04,1.0,WT01,USW00003971
2022-09-01,1.0,WT02,USW00003971
2022-09-04,1.0,WT02,USW00003971
2022-09-01,1.0,WT03,USW00003971
2022-09-03,1.0,WT03,USW00003971
2022-09-04,1.0,WT03,USW00003971
2022-09-05,1.0,WT03,USW00003971
2022-09-06,1.0,WT03,USW00003971
2022-09-25,1.0,WT03,USW00003971
2022-09-01,1.0,WT08,USW00003971
2022-09-12,1.0,WT08,USW00003971
2022-09-22,1.0,WT08,USW00003971
2022-10-01,27.2,TMAX,USW00003971
2022-10-02,28.3,TMAX,USW00003971
2022-10-03,28.9,TMAX,USW00003971
2022-10-04,29.4,TMAX,USW00003971
2022-10-05,30.6,TMAX,USW00003971
2022-10-06,31.1,TMAX,USW00003971
2022-10-07,30.0,TMAX,USW00003971
2022-10-08,25.6,TMAX,USW00003971
2022-10-09,27.8,TMAX,USW00003971
2022-10-10,30.6,TMAX,USW00003971
2022-10-11,28.3,TMAX,USW00003971
2022-10-12,34.4,TMAX,USW00003971
2022-10-13,28.3,TMAX,USW00003971
2022-10-14,30.0,TMAX,USW00003971
2022-10-15,33.3,TMAX,USW00003971
2022-10-16,23.9,TMAX,USW00003971
2022-10-17,21.1,TMAX,USW00003971
2022-10-18,17.8,TMAX,USW00003971
2022-10-19,19.4,TMAX,USW00003971
2022-10-20,28.9,TMAX,USW00003971
2022-10-21,32.2,TMAX,USW00003971
2022-10-22,30.0,TMAX,USW00003971
2022-10-23,29.4,TMAX,USW00003971
2022-10-24,23.3,TMAX,USW00003971
2022-10-25,20.6,TMAX,USW00003971
2022-10-26,21.7,TMAX,USW00003971
2022-10-27,22.8,TMAX,USW00003971
2022-10-28,16.1,TMAX,USW00003971
2022-10-29,18.3,TMAX,USW00003971
2022-10-30,23.3,TMAX,USW00003971
2022-10-31,25.0,TMAX,USW00003971
2022-10-01,10.0,TMIN,USW00003971
2022-10-02,10.6,TMIN,USW00003971
2022-10-03,10.6,TMIN,USW00003971
2022-10-04,13.3,TMIN,USW00003971
2022-10-05,13.9,TMIN,USW00003971
2022-10-06,15.6,TMIN,USW00003971
2022-10-07,16.7,TMIN,USW00003971
2022-10-08,15.6,TMIN,USW00003971
2022-10-09,13.3,TMIN,USW00003971
2022-10-10,16.7,TMIN,USW00003971
2022-10-11,18.3,TMIN,USW00003971
2022-10-12,20.0,TMIN,USW00003971
2022-10-13,11.1,TMIN,USW00003971
2022-10-14,11.7,TMIN,USW00003971
2022-10-15,21.1,TMIN,USW00003971
2022-10-16,17.2,TMIN,USW00003971
2022-10-17,11.1,TMIN,USW00003971
2022-10-18,6.7,TMIN,USW00003971
2022-10-19,1.7,TMIN,USW00003971
2022-10-20,11.1,TMIN,USW00003971
2022-10-21,10.6,TMIN,USW00003971
2022-10-22,17.2,TMIN,USW00003971
2022-10-23,20.6,TMIN,USW00003971
2022-10-24,13.9,TMIN,USW00003971
2022-10-25,8.3,TMIN,USW00003971
2022-10-26,7.2,TMIN,USW00003971
2022-10-27,8.9,TMIN,USW00003971
2022-10-28,11.1,TMIN,USW00003971
2022-10-29,12.2,TMIN,USW00003971
2022-10-30,11.7,TMIN,USW00003971
2022-10-31,10.6,TMIN,USW00003971
2022-10-01,0.0,PRCP,USW00003971
2022-10-02,0.0,PRCP,USW00003971
2022-10-03,0.0,PRCP,USW00003971
2022-10-04,0.0,PRCP,USW00003971
2022-10-05,0.0,PRCP,USW00003971
2022-10-06,0.0,PRCP,USW00003971
2022-10-07,0.0,PRCP,USW00003971
2022-10-08,0.0,PRCP,USW00003971
2022-10-09,0.0,PRCP,USW00003971
2022-10-10,0.0,PRCP,USW00003971
2022-10-11,0.0,PRCP,USW00003971
2022-10-12,0.0,PRCP,USW00003971
2022-10-13,0.0,PRCP,USW00003971
2022-10-14,0.0,PRCP,USW00003971
2022-10-15,0.0,PRCP,USW00003971
2022-10-16,12.2,PRCP,USW00003971
2022-10-17,0.0,PRCP,USW00003971
2022-10-18,0.0,PRCP,USW00003971
2022-10-19,0.0,PRCP,USW00003971
2022-10-20,0.0,PRCP,USW00003971
2022-10-21,0.0,PRCP,USW00003971
2022-10-22,0.0,PRCP,USW00003971
2022-10-23,0.0,PRCP,USW00003971
2022-10-24,63.2,PRCP,USW00003971
2022-10-25,0.0,PRCP,USW00003971
2022-10-26,0.0,PRCP,USW00003971
2022-10-27,0.0,PRCP,USW00003971
2022-10-28,46.5,PRCP,USW00003971
2022-10-29,4.3,PRCP,USW00003971
2022-10-30,0.0,PRCP,USW00003971
2022-10-31,0.0,PRCP,USW00003971
2022-10-01,19.0,AWND,USW00003971
2022-10-02,15.0,AWND,USW00003971
2022-10-03,12.0,AWND,USW00003971
2022-10-04,23.0,AWND,USW00003971
2022-10-05,21.0,AWND,USW00003971
2022-10-06,20.0,AWND,USW00003971
2022-10-07,21.0,AWND,USW00003971
2022-10-08,36.0,AWND,USW00003971
2022-10-09,22.0,AWND,USW00003971
2022-10-10,34.0,AWND,USW00003971
2022-10-11,53.0,AWND,USW00003971
2022-10-12,45.0,AWND,USW00003971
2022-10-13,29.0,AWND,USW00003971
2022-10-14,33.0,AWND,USW00003971
2022-10-15,50.0,AWND,USW00003971
2022-10-16,46.0,AWND,USW00003971
2022-10-17,46.0,AWND,USW00003971
2022-10-18,39.0,AWND,USW00003971
2022-10-19,18.0,AWND,USW00003971
2022-10-20,38.0,AWND,USW00003971
2022-10-21,41.0,AWND,USW00003971
2022-10-22,80.0,AWND,USW00003971
2022-10-23,89.0,AWND,USW00003971
2022-10-24,56.0,AWND,USW00003971
2022-10-25,60.0,AWND,USW00003971
2022-10-26,21.0,AWND,USW00003971
2022-10-27,42.0,AWND,USW00003971
2022-10-28,49.0,AWND,USW00003971
2022-10-29,46.0,AWND,USW00003971
2022-10-30,34.0,AWND,USW00003971
2022-10-31,11.0,AWND,USW00003971
2022-10-01,110.0,WDF2,USW00003971
2022-10-02,60.0,WDF2,USW00003971
2022-10-03,90.0,WDF2,USW00003971
2022-10-04,100.0,WDF2,USW00003971
2022-10-05,70.0,WDF2,USW00003971
2022-10-06,350.0,WDF2,USW00003971
2022-10-07,80.0,WDF2,USW00003971
2022-10-08,50.0,WDF2,USW00003971
2022-10-09,100.0,WDF2,USW00003971
2022-10-10,180.0,WDF2,USW00003971
2022-10-11,180.0,WDF2,USW00003971
2022-10-12,210.0,WDF2,USW00003971
2022-10-13,10.0,WDF2,USW00003971
2022-10-14,190.0,WDF2,USW00003971
2022-10-15,210.0,WDF2,USW00003971
2022-10-16,340.0,WDF2,USW00003971
2022-10-17,10.0,WDF2,USW00003971
2022-10-18,20.0,WDF2,USW00003971
2022-10-19,170.0,WDF2,USW00003971
2022-10-20,250.0,WDF2,USW00003971
2022-10-21,190.0,WDF2,USW00003971
2022-10-22,190.0,WDF2,USW00003971
2022-10-23,170.0,WDF2,USW00003971
2022-10-24,310.0,WDF2,USW00003971
2022-10-25,320.0,WDF2,USW00003971
2022-10-26,130.0,WDF2,USW00003971
2022-10-27,130.0,WDF2,USW00003971
2022-10-28,60.0,WDF2,USW00003971
2022-10-29,320.0,WDF2,USW00003971
2022-10-30,310.0,WDF2,USW00003971
2022-10-31,250.0,WDF2,USW00003971
2022-10-01,110.0,WDF5,USW00003971
2022-10-02,60.0,WDF5,USW00003971
2022-10-03,90.0,WDF5,USW00003971
2022-10-04,170.0,WDF5,USW00003971
2022-10-05,40.0,WDF5,USW00003971
2022-10-06,330.0,WDF5,USW00003971
2022-10-07,50.0,WDF5,USW00003971
2022-10-08,50.0,WDF5,USW00003971
2022-10-09,90.0,WDF5,USW00003971
2022-10-10,160.0,WDF5,USW00003971
2022-10-11,180.0,WDF5,USW00003971
2022-10-12,210.0,WDF5,USW00003971
2022-10-13,10.0,WDF5,USW00003971
2022-10-14,190.0,WDF5,USW00003971
2022-10-15,210.0,WDF5,USW00003971
2022-10-16,20.0,WDF5,USW00003971
2022-10-17,320.0,WDF5,USW00003971
2022-10-18,10.0,WDF5,USW00003971
2022-10-19,200.0,WDF5,USW00003971
2022-10-20,270.0,WDF5,USW00003971
2022-10-21,180.0,WDF5,USW00003971
2022-10-22,170.0,WDF5,USW00003971
2022-10-23,180.0,WDF5,USW00003971
2022-10-24,300.0,WDF5,USW00003971
2022-10-25,290.0,WDF5,USW00003971
2022-10-26,100.0,WDF5,USW00003971
2022-10-27,130.0,WDF5,USW00003971
2022-10-28,60.0,WDF5,USW00003971
2022-10-29,310.0,WDF5,USW00003971
2022-10-30,310.0,WDF5,USW00003971
2022-10-31,320.0,WDF5,USW00003971
2022-10-01,58.0,WSF2,USW00003971
2022-10-02,63.0,WSF2,USW00003971
2022-10-03,54.0,WSF2,USW00003971
2022-10-04,45.0,WSF2,USW00003971
2022-10-05,45.0,WSF2,USW00003971
2022-10-06,36.0,WSF2,USW00003971
2022-10-07,58.0,WSF2,USW00003971
2022-10-08,63.0,WSF2,USW00003971
2022-10-09,45.0,WSF2,USW00003971
2022-10-10,72.0,WSF2,USW00003971
2022-10-11,94.0,WSF2,USW00003971
2022-10-12,81.0,WSF2,USW00003971
2022-10-13,67.0,WSF2,USW00003971
2022-10-14,81.0,WSF2,USW00003971
2022-10-15,89.0,WSF2,USW00003971
2022-10-16,107.0,WSF2,USW00003971
2022-10-17,89.0,WSF2,USW00003971
2022-10-18,94.0,WSF2,USW00003971
2022-10-19,54.0,WSF2,USW00003971
2022-10-20,89.0,WSF2,USW00003971
